Feature
13658,ENSMUSG00000014303
13659,ENSMUSG00000035683
13660,ENSMUSG00000001521
13661,ENSMUSG00000059323
13662,ENSMUSG00000017300
13663,ENSMUSG00000043668
13664,ENSMUSG00000024399
13665,ENSMUSG00000074378
13666,ENSMUSG00000026842
13667,ENSMUSG00000040594
13668,ENSMUSG00000030092
13669,ENSMUSG00000020020
13670,ENSMUSG00000032243
13671,ENSMUSG00000025324
13672,ENSMUSG00000034295
13673,ENSMUSG00000023072
13674,ENSMUSG00000033847
13675,ENSMUSG00000034796
13676,ENSMUSG00000031451
13677,ENSMUSG00000028111
13678,ENSMUSG00000018661
13679,ENSMUSG00000027985
13680,ENSMUSG00000018983
13681,ENSMUSG00000032607
13682,ENSMUSG00000010461
13683,ENSMUSG00000096914
13684,ENSMUSG00000031230
13685,ENSMUSG00000027967
13686,ENSMUSG00000026278
13687,ENSMUSG00000027474
13688,ENSMUSG00000038403
13689,ENSMUSG00000026201
13690,ENSMUSG00000018861
13691,ENSMUSG00000030256
13692,ENSMUSG00000026182
13693,ENSMUSG00000023036
13694,ENSMUSG00000043614
13695,ENSMUSG00000072875
13696,ENSMUSG00000052468
13697,ENSMUSG00000028273
13698,ENSMUSG00000055725
13699,ENSMUSG00000038346
13700,ENSMUSG00000026241
13701,ENSMUSG00000040842
13702,ENSMUSG00000046242
13703,ENSMUSG00000027641
13704,ENSMUSG00000040907
13705,ENSMUSG00000044199
13706,ENSMUSG00000058298
13707,ENSMUSG00000040618
13708,ENSMUSG00000033684
13709,ENSMUSG00000048387
13710,ENSMUSG00000020872
13711,ENSMUSG00000015312
13712,ENSMUSG00000039298
13713,ENSMUSG00000037007
13714,ENSMUSG00000035934
13715,ENSMUSG00000090626
13716,ENSMUSG00000020263
13717,ENSMUSG00000029659
13718,ENSMUSG00000040345
13719,ENSMUSG00000025409
13720,ENSMUSG00000039958
13721,ENSMUSG00000022311
13722,ENSMUSG00000053654
13723,ENSMUSG00000028434
13724,ENSMUSG00000038676
13725,ENSMUSG00000074264
13726,ENSMUSG00000039546
13727,ENSMUSG00000057228
13728,ENSMUSG00000085861
13729,ENSMUSG00000079722
13730,ENSMUSG00000038540
13731,ENSMUSG00000034616
13732,ENSMUSG00000030757
13733,ENSMUSG00000029217
13734,ENSMUSG00000025025
13735,ENSMUSG00000067653
13736,ENSMUSG00000034773
13737,ENSMUSG00000046207
13738,ENSMUSG00000026574
13739,ENSMUSG00000047507
13740,ENSMUSG00000052085
13741,ENSMUSG00000027878
13742,ENSMUSG00000019979
13743,ENSMUSG00000029563
13744,ENSMUSG00000020684
13745,ENSMUSG00000040187
13746,ENSMUSG00000023987
13747,ENSMUSG00000033088
13748,ENSMUSG00000038507
13749,ENSMUSG00000021702
13750,ENSMUSG00000054196
13751,ENSMUSG00000054988
13752,ENSMUSG00000010760
13753,ENSMUSG00000007908
13754,ENSMUSG00000089857
13755,ENSMUSG00000049932
13756,ENSMUSG00000025318
13757,ENSMUSG00000035020
13758,ENSMUSG00000024962
13759,ENSMUSG00000040875
13760,ENSMUSG00000059895
13761,ENSMUSG00000070366
13762,ENSMUSG00000021108
13763,ENSMUSG00000027676
13764,ENSMUSG00000042357
13765,ENSMUSG00000039278
13766,ENSMUSG00000046714
13767,ENSMUSG00000050822
13768,ENSMUSG00000028873
13769,ENSMUSG00000040189
13770,ENSMUSG00000032413
13771,ENSMUSG00000032661
13772,ENSMUSG00000022960
13773,ENSMUSG00000058587
13774,ENSMUSG00000029920
13775,ENSMUSG00000034115
13776,ENSMUSG00000025161
13777,ENSMUSG00000021294
13778,ENSMUSG00000023949
13779,ENSMUSG00000062949
13780,ENSMUSG00000060962
13781,ENSMUSG00000021709
13782,ENSMUSG00000040812
13783,ENSMUSG00000060170
13784,ENSMUSG00000003134
13785,ENSMUSG00000053399
13786,ENSMUSG00000022860
13787,ENSMUSG00000027313
13788,ENSMUSG00000022656
13789,ENSMUSG00000026312
13790,ENSMUSG00000035828
13791,ENSMUSG00000024565
13792,ENSMUSG00000053101
13793,ENSMUSG00000074665
13794,ENSMUSG00000074768
13795,ENSMUSG00000034220
13796,ENSMUSG00000029174
13797,ENSMUSG00000074794
13798,ENSMUSG00000054360
13799,ENSMUSG00000073978
13800,ENSMUSG00000046159
13801,ENSMUSG00000035773
13802,ENSMUSG00000018196
13803,ENSMUSG00000053852
13804,ENSMUSG00000036587
13805,ENSMUSG00000025350
13806,ENSMUSG00000054115
13807,ENSMUSG00000026468
13808,ENSMUSG00000005917
13809,ENSMUSG00000020429
13810,ENSMUSG00000062210
13811,ENSMUSG00000047766
13812,ENSMUSG00000057337
13813,ENSMUSG00000033308
13814,ENSMUSG00000055003
13815,ENSMUSG00000067242
13816,ENSMUSG00000039578
13817,ENSMUSG00000030431
13818,ENSMUSG00000074269
13819,ENSMUSG00000028187
13820,ENSMUSG00000037962
13821,ENSMUSG00000014609
13822,ENSMUSG00000022885
13823,ENSMUSG00000030654
13824,ENSMUSG00000061451
13825,ENSMUSG00000000247
13826,ENSMUSG00000029003
13827,ENSMUSG00000091155
13828,ENSMUSG00000075225
13829,ENSMUSG00000036907
13830,ENSMUSG00000035047
13831,ENSMUSG00000030851
13832,ENSMUSG00000027007
13833,ENSMUSG00000038594
13834,ENSMUSG00000028086
13835,ENSMUSG00000028789
13836,ENSMUSG00000026072
13837,ENSMUSG00000026594
13838,ENSMUSG00000062012
13839,ENSMUSG00000026532
13840,ENSMUSG00000046070
13841,ENSMUSG00000102428
13842,ENSMUSG00000039552
13843,ENSMUSG00000087075
13844,ENSMUSG00000030246
13845,ENSMUSG00000055202
13846,ENSMUSG00000022489
13847,ENSMUSG00000089736
13848,ENSMUSG00000028664
13849,ENSMUSG00000032402
13850,ENSMUSG00000034320
13851,ENSMUSG00000031374
13852,ENSMUSG00000075297
13853,ENSMUSG00000029201
13854,ENSMUSG00000027544
13855,ENSMUSG00000031671
13856,ENSMUSG00000020701
13857,ENSMUSG00000035958
13858,ENSMUSG00000027470
13859,ENSMUSG00000032289
13860,ENSMUSG00000045294
13861,ENSMUSG00000023980
13862,ENSMUSG00000023994
13863,ENSMUSG00000074218
13864,ENSMUSG00000014850
13865,ENSMUSG00000103442
13866,ENSMUSG00000027341
13867,ENSMUSG00000038253
13868,ENSMUSG00000033615
13869,ENSMUSG00000009739
13870,ENSMUSG00000028226
13871,ENSMUSG00000103310
13872,ENSMUSG00000075012
13873,ENSMUSG00000041571
13874,ENSMUSG00000022144
13875,ENSMUSG00000042401
13876,ENSMUSG00000025401
13877,ENSMUSG00000047501
13878,ENSMUSG00000027459
13879,ENSMUSG00000045731
13880,ENSMUSG00000029545
13881,ENSMUSG00000049281
13882,ENSMUSG00000095620
13883,ENSMUSG00000022099
13884,ENSMUSG00000002870
13885,ENSMUSG00000029414
13886,ENSMUSG00000024519
13887,ENSMUSG00000051965
13888,ENSMUSG00000031119
13889,ENSMUSG00000032340
13890,ENSMUSG00000034786
13891,ENSMUSG00000021477
13892,ENSMUSG00000020882
13893,ENSMUSG00000038375
13894,ENSMUSG00000028756
13895,ENSMUSG00000042228
13896,ENSMUSG00000028040
13897,ENSMUSG00000031098
13898,ENSMUSG00000040613
13899,ENSMUSG00000032038
13900,ENSMUSG00000004814
13901,ENSMUSG00000016087
13902,ENSMUSG00000051951
13903,ENSMUSG00000022883
13904,ENSMUSG00000023484
13905,ENSMUSG00000004317
13906,ENSMUSG00000029638
13907,ENSMUSG00000028266
13908,ENSMUSG00000038775
13909,ENSMUSG00000021194
13910,ENSMUSG00000022096
13911,ENSMUSG00000034028
13912,ENSMUSG00000007617
13913,ENSMUSG00000026828
13914,ENSMUSG00000101578
13915,ENSMUSG00000063239
13916,ENSMUSG00000004031
13917,ENSMUSG00000023951
13918,ENSMUSG00000110970
13919,ENSMUSG00000026098
13920,ENSMUSG00000042331
13921,ENSMUSG00000027965
13922,ENSMUSG00000029204
13923,ENSMUSG00000095569
13924,ENSMUSG00000020212
13925,ENSMUSG00000054920
13926,ENSMUSG00000045103
13927,ENSMUSG00000047363
13928,ENSMUSG00000071369
13929,ENSMUSG00000025889
13930,ENSMUSG00000029915
13931,ENSMUSG00000060743
13932,ENSMUSG00000092260
13933,ENSMUSG00000044005
13934,ENSMUSG00000037434
13935,ENSMUSG00000025468
13936,ENSMUSG00000028999
13937,ENSMUSG00000015879
13938,ENSMUSG00000024448
13939,ENSMUSG00000058897
13940,ENSMUSG00000046807
13941,ENSMUSG00000056394
13942,ENSMUSG00000008496
13943,ENSMUSG00000030577
13944,ENSMUSG00000036459
13945,ENSMUSG00000043153
13946,ENSMUSG00000033955
13947,ENSMUSG00000040929
13948,ENSMUSG00000109305
13949,ENSMUSG00000032221
13950,ENSMUSG00000038766
13951,ENSMUSG00000038695
13952,ENSMUSG00000041920
13953,ENSMUSG00000013275
13954,ENSMUSG00000054871
13955,ENSMUSG00000061046
13956,ENSMUSG00000067071
13957,ENSMUSG00000032053
13958,ENSMUSG00000073700
13959,ENSMUSG00000020027
13960,ENSMUSG00000054008
13961,ENSMUSG00000025289
13962,ENSMUSG00000034714
13963,ENSMUSG00000025577
13964,ENSMUSG00000040640
13965,ENSMUSG00000024857
13966,ENSMUSG00000041741
13967,ENSMUSG00000076498
13968,ENSMUSG00000034171
13969,ENSMUSG00000041695
13970,ENSMUSG00000021794
13971,ENSMUSG00000022272
13972,ENSMUSG00000043832
13973,ENSMUSG00000042258
13974,ENSMUSG00000044120
13975,ENSMUSG00000027346
13976,ENSMUSG00000046447
13977,ENSMUSG00000028348
13978,ENSMUSG00000060503
13979,ENSMUSG00000043872
13980,ENSMUSG00000023912
13981,ENSMUSG00000037148
13982,ENSMUSG00000027744
13983,ENSMUSG00000039629
13984,ENSMUSG00000024660
13985,ENSMUSG00000025582
13986,ENSMUSG00000063445
13987,ENSMUSG00000014444
13988,ENSMUSG00000020261
13989,ENSMUSG00000046997
13990,ENSMUSG00000033538
13991,ENSMUSG00000033214
13992,ENSMUSG00000031530
13993,ENSMUSG00000037762
13994,ENSMUSG00000031808
13995,ENSMUSG00000035671
13996,ENSMUSG00000027864
13997,ENSMUSG00000031066
13998,ENSMUSG00000020107
13999,ENSMUSG00000048904
14000,ENSMUSG00000027075
14001,ENSMUSG00000032449
14002,ENSMUSG00000069733
14003,ENSMUSG00000073530
14004,ENSMUSG00000048442
14005,ENSMUSG00000009471
14006,ENSMUSG00000032530
14007,ENSMUSG00000032258
14008,ENSMUSG00000038618
14009,ENSMUSG00000010154
14010,ENSMUSG00000059669
14011,ENSMUSG00000003352
14012,ENSMUSG00000020787
14013,ENSMUSG00000103897
14014,ENSMUSG00000031665
14015,ENSMUSG00000041135
14016,ENSMUSG00000032503
14017,ENSMUSG00000030688
14018,ENSMUSG00000068696
14019,ENSMUSG00000014496
14020,ENSMUSG00000025558
14021,ENSMUSG00000001053
14022,ENSMUSG00000041540
14023,ENSMUSG00000033498
14024,ENSMUSG00000028525
14025,ENSMUSG00000071660
14026,ENSMUSG00000022033
14027,ENSMUSG00000028689
14028,ENSMUSG00000024378
14029,ENSMUSG00000025648
14030,ENSMUSG00000029627
14031,ENSMUSG00000022246
14032,ENSMUSG00000051599
14033,ENSMUSG00000042808
14034,ENSMUSG00000054459
14035,ENSMUSG00000002504
14036,ENSMUSG00000024985
14037,ENSMUSG00000068105
14038,ENSMUSG00000035914
14039,ENSMUSG00000031903
14040,ENSMUSG00000043157
14041,ENSMUSG00000022421
14042,ENSMUSG00000020019
14043,ENSMUSG00000052609
14044,ENSMUSG00000025279
14045,ENSMUSG00000023026
14046,ENSMUSG00000034891
14047,ENSMUSG00000102312
14048,ENSMUSG00000027270
14049,ENSMUSG00000056824
14050,ENSMUSG00000045655
14051,ENSMUSG00000046546
14052,ENSMUSG00000041923
14053,ENSMUSG00000028540
14054,ENSMUSG00000068245
14055,ENSMUSG00000062372
14056,ENSMUSG00000063063
14057,ENSMUSG00000025001
14058,ENSMUSG00000033618
14059,ENSMUSG00000032431
14060,ENSMUSG00000073043
14061,ENSMUSG00000034613
14062,ENSMUSG00000023151
14063,ENSMUSG00000045751
14064,ENSMUSG00000057060
14065,ENSMUSG00000025762
14066,ENSMUSG00000033467
14067,ENSMUSG00000026676
14068,ENSMUSG00000042807
14069,ENSMUSG00000028532
14070,ENSMUSG00000056899
14071,ENSMUSG00000072620
14072,ENSMUSG00000033105
14073,ENSMUSG00000020652
14074,ENSMUSG00000031971
14075,ENSMUSG00000024786
14076,ENSMUSG00000031955
14077,ENSMUSG00000020279
14078,ENSMUSG00000022995
14079,ENSMUSG00000045689
14080,ENSMUSG00000046318
14081,ENSMUSG00000032782
14082,ENSMUSG00000043880
14083,ENSMUSG00000058740
14084,ENSMUSG00000035594
14085,ENSMUSG00000030035
14086,ENSMUSG00000025453
14087,ENSMUSG00000040447
14088,ENSMUSG00000032936
14089,ENSMUSG00000025082
14090,ENSMUSG00000020758
14091,ENSMUSG00000071104
14092,ENSMUSG00000028949
14093,ENSMUSG00000041592
14094,ENSMUSG00000054843
14095,ENSMUSG00000017561
14096,ENSMUSG00000098188
14097,ENSMUSG00000026970
14098,ENSMUSG00000029674
14099,ENSMUSG00000026255
14100,ENSMUSG00000046841
14101,ENSMUSG00000028175
14102,ENSMUSG00000075033
14103,ENSMUSG00000026643
14104,ENSMUSG00000049600
14105,ENSMUSG00000034361
14106,ENSMUSG00000045094
14107,ENSMUSG00000044707
14108,ENSMUSG00000048572
14109,ENSMUSG00000014786
14110,ENSMUSG00000074785
14111,ENSMUSG00000031772
14112,ENSMUSG00000037548
14113,ENSMUSG00000051246
14114,ENSMUSG00000031150
14115,ENSMUSG00000051278
14116,ENSMUSG00000025925
14117,ENSMUSG00000019370
14118,ENSMUSG00000030717
14119,ENSMUSG00000026669
14120,ENSMUSG00000011008
14121,ENSMUSG00000004948
14122,ENSMUSG00000051550
14123,ENSMUSG00000029029
14124,ENSMUSG00000037824
14125,ENSMUSG00000042644
14126,ENSMUSG00000002588
14127,ENSMUSG00000030924
14128,ENSMUSG00000066510
14129,ENSMUSG00000014704
14130,ENSMUSG00000020121
14131,ENSMUSG00000026147
14132,ENSMUSG00000020399
14133,ENSMUSG00000021276
14134,ENSMUSG00000036062
14135,ENSMUSG00000027381
14136,ENSMUSG00000022351
14137,ENSMUSG00000031216
14138,ENSMUSG00000042631
14139,ENSMUSG00000026896
14140,ENSMUSG00000026749
14141,ENSMUSG00000019066
14142,ENSMUSG00000028312
14143,ENSMUSG00000032374
14144,ENSMUSG00000079550
14145,ENSMUSG00000017631
14146,ENSMUSG00000034959
14147,ENSMUSG00000048915
14148,ENSMUSG00000045730
14149,ENSMUSG00000024939
14150,ENSMUSG00000028771
14151,ENSMUSG00000046152
14152,ENSMUSG00000024965
14153,ENSMUSG00000024112
14154,ENSMUSG00000027559
14155,ENSMUSG00000044080
14156,ENSMUSG00000078651
14157,ENSMUSG00000069171
14158,ENSMUSG00000009097
14159,ENSMUSG00000047216
14160,ENSMUSG00000040596
14161,ENSMUSG00000030268
14162,ENSMUSG00000039985
14163,ENSMUSG00000034449
14164,ENSMUSG00000060924
14165,ENSMUSG00000049744
14166,ENSMUSG00000058818
14167,ENSMUSG00000002881
14168,ENSMUSG00000031391
14169,ENSMUSG00000034818
14170,ENSMUSG00000045095
14171,ENSMUSG00000026166
14172,ENSMUSG00000040653
14173,ENSMUSG00000039316
14174,ENSMUSG00000023150
14175,ENSMUSG00000025932
14176,ENSMUSG00000000632
14177,ENSMUSG00000024079
14178,ENSMUSG00000024851
14179,ENSMUSG00000044548
14180,ENSMUSG00000016344
14181,ENSMUSG00000030987
14182,ENSMUSG00000048067
14183,ENSMUSG00000095253
14184,ENSMUSG00000035842
14185,ENSMUSG00000038764
14186,ENSMUSG00000022203
14187,ENSMUSG00000025212
14188,ENSMUSG00000025083
14189,ENSMUSG00000026548
14190,ENSMUSG00000047789
14191,ENSMUSG00000041380
14192,ENSMUSG00000006498
14193,ENSMUSG00000037661
14194,ENSMUSG00000031841
14195,ENSMUSG00000043518
14196,ENSMUSG00000071317
14197,ENSMUSG00000033767
14198,ENSMUSG00000027408
14199,ENSMUSG00000036672
14200,ENSMUSG00000038729
14201,ENSMUSG00000058454
14202,ENSMUSG00000056673
14203,ENSMUSG00000049511
14204,ENSMUSG00000045591
14205,ENSMUSG00000031145
14206,ENSMUSG00000048327
14207,ENSMUSG00000050373
14208,ENSMUSG00000001281
14209,ENSMUSG00000024247
14210,ENSMUSG00000039717
14211,ENSMUSG00000071112
14212,ENSMUSG00000038026
14213,ENSMUSG00000049122
14214,ENSMUSG00000041078
14215,ENSMUSG00000098488
14216,ENSMUSG00000020120
14217,ENSMUSG00000030272
14218,ENSMUSG00000062257
14219,ENSMUSG00000022176
14220,ENSMUSG00000026004
14221,ENSMUSG00000020689
14222,ENSMUSG00000034690
14223,ENSMUSG00000022607
14224,ENSMUSG00000035621
14225,ENSMUSG00000025138
14226,ENSMUSG00000027087
14227,ENSMUSG00000055067
14228,ENSMUSG00000055653
14229,ENSMUSG00000000223
14230,ENSMUSG00000027514
14231,ENSMUSG00000040751
14232,ENSMUSG00000061462
14233,ENSMUSG00000050138
14234,ENSMUSG00000098789
14235,ENSMUSG00000010086
14236,ENSMUSG00000020945
14237,ENSMUSG00000026126
14238,ENSMUSG00000053268
14239,ENSMUSG00000000706
14240,ENSMUSG00000035403
14241,ENSMUSG00000002489
14242,ENSMUSG00000027168
14243,ENSMUSG00000036123
14244,ENSMUSG00000032454
14245,ENSMUSG00000026207
14246,ENSMUSG00000024743
14247,ENSMUSG00000064140
14248,ENSMUSG00000040254
14249,ENSMUSG00000025396
14250,ENSMUSG00000024679
14251,ENSMUSG00000006585
14252,ENSMUSG00000022329
14253,ENSMUSG00000035429
14254,ENSMUSG00000044312
14255,ENSMUSG00000057506
14256,ENSMUSG00000028264
14257,ENSMUSG00000049115
14258,ENSMUSG00000001420
14259,ENSMUSG00000017446
14260,ENSMUSG00000027160
14261,ENSMUSG00000032528
14262,ENSMUSG00000030064
14263,ENSMUSG00000002486
14264,ENSMUSG00000039620
14265,ENSMUSG00000024883
14266,ENSMUSG00000022106
14267,ENSMUSG00000072770
14268,ENSMUSG00000031304
14269,ENSMUSG00000003882
14270,ENSMUSG00000058248
14271,ENSMUSG00000034245
14272,ENSMUSG00000045657
14273,ENSMUSG00000045725
14274,ENSMUSG00000036223
14275,ENSMUSG00000038204
14276,ENSMUSG00000026841
14277,ENSMUSG00000025408
14278,ENSMUSG00000007440
14279,ENSMUSG00000032492
14280,ENSMUSG00000020458
14281,ENSMUSG00000033508
14282,ENSMUSG00000030337
14283,ENSMUSG00000048895
14284,ENSMUSG00000013415
14285,ENSMUSG00000048981
14286,ENSMUSG00000021676
14287,ENSMUSG00000034765
14288,ENSMUSG00000042608
14289,ENSMUSG00000010175
14290,ENSMUSG00000043263
14291,ENSMUSG00000021396
14292,ENSMUSG00000049092
14293,ENSMUSG00000026610
14294,ENSMUSG00000048731
14295,ENSMUSG00000026628
14296,ENSMUSG00000061393
14297,ENSMUSG00000040710
14298,ENSMUSG00000050272
14299,ENSMUSG00000111021
14300,ENSMUSG00000021466
14301,ENSMUSG00000037747
14302,ENSMUSG00000035864
14303,ENSMUSG00000026204
14304,ENSMUSG00000030956
14305,ENSMUSG00000071489
14306,ENSMUSG00000006241
14307,ENSMUSG00000042303
14308,ENSMUSG00000041984
14309,ENSMUSG00000020282
14310,ENSMUSG00000021448
14311,ENSMUSG00000003469
14312,ENSMUSG00000024459
14313,ENSMUSG00000001555
14314,ENSMUSG00000040268
14315,ENSMUSG00000020974
14316,ENSMUSG00000039963
14317,ENSMUSG00000040627
14318,ENSMUSG00000037126
14319,ENSMUSG00000023019
14320,ENSMUSG00000031613
14321,ENSMUSG00000040170
14322,ENSMUSG00000041544
14323,ENSMUSG00000022313
14324,ENSMUSG00000038587
14325,ENSMUSG00000034330
14326,ENSMUSG00000022512
14327,ENSMUSG00000022206
14328,ENSMUSG00000071076
14329,ENSMUSG00000002107
14330,ENSMUSG00000049612
14331,ENSMUSG00000025127
14332,ENSMUSG00000049321
14333,ENSMUSG00000031328
14334,ENSMUSG00000049871
14335,ENSMUSG00000041958
14336,ENSMUSG00000031070
14337,ENSMUSG00000034055
14338,ENSMUSG00000005696
14339,ENSMUSG00000015890
14340,ENSMUSG00000040479
14341,ENSMUSG00000021175
14342,ENSMUSG00000029379
14343,ENSMUSG00000059108
14344,ENSMUSG00000020021
14345,ENSMUSG00000037860
14346,ENSMUSG00000043051
14347,ENSMUSG00000027419
14348,ENSMUSG00000044811
14349,ENSMUSG00000046957
14350,ENSMUSG00000019961
14351,ENSMUSG00000024302
14352,ENSMUSG00000042240
14353,ENSMUSG00000090164
14354,ENSMUSG00000020272
14355,ENSMUSG00000037570
14356,ENSMUSG00000023000
14357,ENSMUSG00000050663
14358,ENSMUSG00000025776
14359,ENSMUSG00000050410
14360,ENSMUSG00000027399
14361,ENSMUSG00000020255
14362,ENSMUSG00000023972
14363,ENSMUSG00000036661
14364,ENSMUSG00000027376
14365,ENSMUSG00000030352
14366,ENSMUSG00000033871
14367,ENSMUSG00000069378
14368,ENSMUSG00000037157
14369,ENSMUSG00000042256
14370,ENSMUSG00000000318
14371,ENSMUSG00000041696
14372,ENSMUSG00000041773
14373,ENSMUSG00000040721
14374,ENSMUSG00000031635
14375,ENSMUSG00000042694
14376,ENSMUSG00000022722
14377,ENSMUSG00000050240
14378,ENSMUSG00000043421
14379,ENSMUSG00000040771
14380,ENSMUSG00000037239
14381,ENSMUSG00000020455
14382,ENSMUSG00000057147
14383,ENSMUSG00000030474
14384,ENSMUSG00000029707
14385,ENSMUSG00000046719
14386,ENSMUSG00000059554
14387,ENSMUSG00000007888
14388,ENSMUSG00000022231
14389,ENSMUSG00000036231
14390,ENSMUSG00000020814
14391,ENSMUSG00000022847
14392,ENSMUSG00000020151
14393,ENSMUSG00000020785
14394,ENSMUSG00000022212
14395,ENSMUSG00000032946
14396,ENSMUSG00000057110
14397,ENSMUSG00000028259
14398,ENSMUSG00000029337
14399,ENSMUSG00000051515
14400,ENSMUSG00000055912
14401,ENSMUSG00000021714
14402,ENSMUSG00000038271
14403,ENSMUSG00000029406
14404,ENSMUSG00000042425
14405,ENSMUSG00000029009
14406,ENSMUSG00000022321
14407,ENSMUSG00000031970
14408,ENSMUSG00000031842
14409,ENSMUSG00000043388
14410,ENSMUSG00000026627
14411,ENSMUSG00000033066
14412,ENSMUSG00000034906
14413,ENSMUSG00000103707
14414,ENSMUSG00000031714
14415,ENSMUSG00000026494
14416,ENSMUSG00000034771
14417,ENSMUSG00000040860
14418,ENSMUSG00000038738
14419,ENSMUSG00000060371
14420,ENSMUSG00000032174
14421,ENSMUSG00000032500
14422,ENSMUSG00000025875
14423,ENSMUSG00000025188
14424,ENSMUSG00000092586
14425,ENSMUSG00000046031
14426,ENSMUSG00000103793
14427,ENSMUSG00000034059
14428,ENSMUSG00000029359
14429,ENSMUSG00000042707
14430,ENSMUSG00000002458
14431,ENSMUSG00000002111
14432,ENSMUSG00000027849
14433,ENSMUSG00000032010
14434,ENSMUSG00000031906
14435,ENSMUSG00000030867
14436,ENSMUSG00000099481
14437,ENSMUSG00000041075
14438,ENSMUSG00000041353
14439,ENSMUSG00000042275
14440,ENSMUSG00000041857
14441,ENSMUSG00000049439
14442,ENSMUSG00000050796
14443,ENSMUSG00000037379
14444,ENSMUSG00000022824
14445,ENSMUSG00000033533
14446,ENSMUSG00000024833
14447,ENSMUSG00000059743
14448,ENSMUSG00000060771
14449,ENSMUSG00000051172
14450,ENSMUSG00000001761
14451,ENSMUSG00000027115
14452,ENSMUSG00000048779
14453,ENSMUSG00000042496
14454,ENSMUSG00000029402
14455,ENSMUSG00000045215
14456,ENSMUSG00000037463
14457,ENSMUSG00000028825
14458,ENSMUSG00000037211
14459,ENSMUSG00000094483
14460,ENSMUSG00000028687
14461,ENSMUSG00000039461
14462,ENSMUSG00000069582
14463,ENSMUSG00000006519
14464,ENSMUSG00000073975
14465,ENSMUSG00000053617
14466,ENSMUSG00000041828
14467,ENSMUSG00000046768
14468,ENSMUSG00000045752
14469,ENSMUSG00000033597
14470,ENSMUSG00000021136
14471,ENSMUSG00000029093
14472,ENSMUSG00000033450
14473,ENSMUSG00000055866
14474,ENSMUSG00000020216
14475,ENSMUSG00000046108
14476,ENSMUSG00000029287
14477,ENSMUSG00000028362
14478,ENSMUSG00000047153
14479,ENSMUSG00000032643
14480,ENSMUSG00000044934
14481,ENSMUSG00000037014
14482,ENSMUSG00000029055
14483,ENSMUSG00000030468
14484,ENSMUSG00000074476
14485,ENSMUSG00000007030
14486,ENSMUSG00000066829
14487,ENSMUSG00000061068
14488,ENSMUSG00000015217
14489,ENSMUSG00000025723
14490,ENSMUSG00000023885
14491,ENSMUSG00000014773
14492,ENSMUSG00000020917
14493,ENSMUSG00000046287
14494,ENSMUSG00000031893
14495,ENSMUSG00000046410
14496,ENSMUSG00000050628
14497,ENSMUSG00000036067
14498,ENSMUSG00000045312
14499,ENSMUSG00000028600
14500,ENSMUSG00000070643
14501,ENSMUSG00000063849
14502,ENSMUSG00000020160
14503,ENSMUSG00000054690
14504,ENSMUSG00000063704
14505,ENSMUSG00000032218
14506,ENSMUSG00000038119
14507,ENSMUSG00000022385
14508,ENSMUSG00000036949
14509,ENSMUSG00000051486
14510,ENSMUSG00000102440
14511,ENSMUSG00000091971
14512,ENSMUSG00000028702
14513,ENSMUSG00000068407
14514,ENSMUSG00000012350
14515,ENSMUSG00000070871
14516,ENSMUSG00000028845
14517,ENSMUSG00000020248
14518,ENSMUSG00000060224
14519,ENSMUSG00000103749
14520,ENSMUSG00000028957
14521,ENSMUSG00000081534
14522,ENSMUSG00000020866
14523,ENSMUSG00000020718
14524,ENSMUSG00000039936
