Feature
3397,ENSMUSG00000020469
3398,ENSMUSG00000062939
3399,ENSMUSG00000010517
3400,ENSMUSG00000097886
3401,ENSMUSG00000036306
3402,ENSMUSG00000030145
3403,ENSMUSG00000045790
3404,ENSMUSG00000036825
3405,ENSMUSG00000031532
3406,ENSMUSG00000028851
3407,ENSMUSG00000032570
3408,ENSMUSG00000015401
3409,ENSMUSG00000033009
3410,ENSMUSG00000075705
3411,ENSMUSG00000054321
3412,ENSMUSG00000075054
3413,ENSMUSG00000007591
3414,ENSMUSG00000028518
3415,ENSMUSG00000021079
3416,ENSMUSG00000023943
3417,ENSMUSG00000033964
3418,ENSMUSG00000033751
3419,ENSMUSG00000042148
3420,ENSMUSG00000041164
3421,ENSMUSG00000028549
3422,ENSMUSG00000067942
3423,ENSMUSG00000017119
3424,ENSMUSG00000053754
3425,ENSMUSG00000018921
3426,ENSMUSG00000006019
3427,ENSMUSG00000025470
3428,ENSMUSG00000049506
3429,ENSMUSG00000029697
3430,ENSMUSG00000021850
3431,ENSMUSG00000045009
3432,ENSMUSG00000053475
3433,ENSMUSG00000050812
3434,ENSMUSG00000009090
3435,ENSMUSG00000031230
3436,ENSMUSG00000075402
3437,ENSMUSG00000030967
3438,ENSMUSG00000026245
3439,ENSMUSG00000030800
3440,ENSMUSG00000055371
3441,ENSMUSG00000045005
3442,ENSMUSG00000050957
3443,ENSMUSG00000063089
3444,ENSMUSG00000029346
3445,ENSMUSG00000055707
3446,ENSMUSG00000021374
3447,ENSMUSG00000050930
3448,ENSMUSG00000003604
3449,ENSMUSG00000030494
3450,ENSMUSG00000022441
3451,ENSMUSG00000091043
3452,ENSMUSG00000007646
3453,ENSMUSG00000029924
3454,ENSMUSG00000020153
3455,ENSMUSG00000032726
3456,ENSMUSG00000029992
3457,ENSMUSG00000041138
3458,ENSMUSG00000031312
3459,ENSMUSG00000026915
3460,ENSMUSG00000049620
3461,ENSMUSG00000031314
3462,ENSMUSG00000044364
3463,ENSMUSG00000033004
3464,ENSMUSG00000028524
3465,ENSMUSG00000015812
3466,ENSMUSG00000028621
3467,ENSMUSG00000039356
3468,ENSMUSG00000002608
3469,ENSMUSG00000025439
3470,ENSMUSG00000031959
3471,ENSMUSG00000028964
3472,ENSMUSG00000046417
3473,ENSMUSG00000078578
3474,ENSMUSG00000022219
3475,ENSMUSG00000052631
3476,ENSMUSG00000034551
3477,ENSMUSG00000023345
3478,ENSMUSG00000036249
3479,ENSMUSG00000055943
3480,ENSMUSG00000031576
3481,ENSMUSG00000074733
3482,ENSMUSG00000104445
3483,ENSMUSG00000023977
3484,ENSMUSG00000118396
3485,ENSMUSG00000010025
3486,ENSMUSG00000026851
3487,ENSMUSG00000052934
3488,ENSMUSG00000054850
3489,ENSMUSG00000032526
3490,ENSMUSG00000049300
3491,ENSMUSG00000073684
3492,ENSMUSG00000033063
3493,ENSMUSG00000044322
3494,ENSMUSG00000026162
3495,ENSMUSG00000014813
3496,ENSMUSG00000022841
3497,ENSMUSG00000035699
3498,ENSMUSG00000021248
3499,ENSMUSG00000004207
3500,ENSMUSG00000059183
3501,ENSMUSG00000043286
3502,ENSMUSG00000026663
3503,ENSMUSG00000045994
3504,ENSMUSG00000042997
3505,ENSMUSG00000054474
3506,ENSMUSG00000022139
3507,ENSMUSG00000057278
3508,ENSMUSG00000031534
3509,ENSMUSG00000040282
3510,ENSMUSG00000037169
3511,ENSMUSG00000049598
3512,ENSMUSG00000025580
3513,ENSMUSG00000025229
3514,ENSMUSG00000029788
3515,ENSMUSG00000026578
3516,ENSMUSG00000014763
3517,ENSMUSG00000005952
3518,ENSMUSG00000004071
3519,ENSMUSG00000034007
3520,ENSMUSG00000040859
3521,ENSMUSG00000029598
3522,ENSMUSG00000041231
3523,ENSMUSG00000078554
3524,ENSMUSG00000040785
3525,ENSMUSG00000005802
3526,ENSMUSG00000027108
3527,ENSMUSG00000026943
3528,ENSMUSG00000041297
3529,ENSMUSG00000053226
3530,ENSMUSG00000070697
3531,ENSMUSG00000028034
3532,ENSMUSG00000002844
3533,ENSMUSG00000025816
3534,ENSMUSG00000017781
3535,ENSMUSG00000029434
3536,ENSMUSG00000000876
3537,ENSMUSG00000028747
3538,ENSMUSG00000046834
3539,ENSMUSG00000029670
3540,ENSMUSG00000053070
3541,ENSMUSG00000002455
3542,ENSMUSG00000055963
3543,ENSMUSG00000056978
3544,ENSMUSG00000022635
3545,ENSMUSG00000058729
3546,ENSMUSG00000072972
3547,ENSMUSG00000023914
3548,ENSMUSG00000020257
3549,ENSMUSG00000076434
3550,ENSMUSG00000045438
3551,ENSMUSG00000035726
3552,ENSMUSG00000047298
3553,ENSMUSG00000040213
3554,ENSMUSG00000030518
3555,ENSMUSG00000053838
3556,ENSMUSG00000013921
3557,ENSMUSG00000048101
3558,ENSMUSG00000041879
3559,ENSMUSG00000103906
3560,ENSMUSG00000025427
3561,ENSMUSG00000022305
3562,ENSMUSG00000109511
3563,ENSMUSG00000045316
3564,ENSMUSG00000067924
3565,ENSMUSG00000038685
3566,ENSMUSG00000032369
3567,ENSMUSG00000006818
3568,ENSMUSG00000028607
3569,ENSMUSG00000027835
3570,ENSMUSG00000030435
3571,ENSMUSG00000041957
3572,ENSMUSG00000063488
3573,ENSMUSG00000014195
3574,ENSMUSG00000012114
3575,ENSMUSG00000015652
3576,ENSMUSG00000040734
3577,ENSMUSG00000053216
3578,ENSMUSG00000066838
3579,ENSMUSG00000028389
3580,ENSMUSG00000032411
3581,ENSMUSG00000035754
3582,ENSMUSG00000072625
3583,ENSMUSG00000037349
3584,ENSMUSG00000085584
3585,ENSMUSG00000039738
3586,ENSMUSG00000030945
3587,ENSMUSG00000039097
3588,ENSMUSG00000049285
3589,ENSMUSG00000066537
3590,ENSMUSG00000045045
3591,ENSMUSG00000055720
3592,ENSMUSG00000044952
3593,ENSMUSG00000025933
3594,ENSMUSG00000034105
3595,ENSMUSG00000030265
3596,ENSMUSG00000028700
3597,ENSMUSG00000024734
3598,ENSMUSG00000020461
3599,ENSMUSG00000061244
3600,ENSMUSG00000039840
3601,ENSMUSG00000022822
3602,ENSMUSG00000005823
3603,ENSMUSG00000034160
3604,ENSMUSG00000036622
3605,ENSMUSG00000086848
3606,ENSMUSG00000032959
3607,ENSMUSG00000028809
3608,ENSMUSG00000036117
3609,ENSMUSG00000052997
3610,ENSMUSG00000108426
3611,ENSMUSG00000054199
3612,ENSMUSG00000078235
3613,ENSMUSG00000021951
3614,ENSMUSG00000096002
3615,ENSMUSG00000046862
3616,ENSMUSG00000000326
3617,ENSMUSG00000079051
3618,ENSMUSG00000031512
3619,ENSMUSG00000050244
3620,ENSMUSG00000027670
3621,ENSMUSG00000055862
3622,ENSMUSG00000046338
3623,ENSMUSG00000009772
3624,ENSMUSG00000051319
3625,ENSMUSG00000038330
3626,ENSMUSG00000006920
3627,ENSMUSG00000036632
3628,ENSMUSG00000022110
3629,ENSMUSG00000045052
3630,ENSMUSG00000021541
3631,ENSMUSG00000030062
3632,ENSMUSG00000051346
3633,ENSMUSG00000055150
3634,ENSMUSG00000063232
3635,ENSMUSG00000030205
3636,ENSMUSG00000031861
3637,ENSMUSG00000069135
3638,ENSMUSG00000045665
3639,ENSMUSG00000005580
3640,ENSMUSG00000021102
3641,ENSMUSG00000034390
3642,ENSMUSG00000061130
3643,ENSMUSG00000040818
3644,ENSMUSG00000022837
3645,ENSMUSG00000008822
3646,ENSMUSG00000047248
3647,ENSMUSG00000036641
3648,ENSMUSG00000027746
3649,ENSMUSG00000035530
3650,ENSMUSG00000079299
3651,ENSMUSG00000040463
3652,ENSMUSG00000039770
3653,ENSMUSG00000061742
3654,ENSMUSG00000043683
3655,ENSMUSG00000030562
3656,ENSMUSG00000029546
3657,ENSMUSG00000035397
3658,ENSMUSG00000055305
3659,ENSMUSG00000025939
3660,ENSMUSG00000032398
3661,ENSMUSG00000036983
3662,ENSMUSG00000030877
3663,ENSMUSG00000090125
3664,ENSMUSG00000092094
3665,ENSMUSG00000021819
3666,ENSMUSG00000028826
3667,ENSMUSG00000025417
3668,ENSMUSG00000021852
3669,ENSMUSG00000055480
3670,ENSMUSG00000027634
3671,ENSMUSG00000046694
3672,ENSMUSG00000050640
3673,ENSMUSG00000018599
3674,ENSMUSG00000001415
3675,ENSMUSG00000038722
3676,ENSMUSG00000078487
3677,ENSMUSG00000031879
3678,ENSMUSG00000013997
3679,ENSMUSG00000004233
3680,ENSMUSG00000025858
3681,ENSMUSG00000033417
3682,ENSMUSG00000022898
3683,ENSMUSG00000003154
3684,ENSMUSG00000068874
3685,ENSMUSG00000074643
3686,ENSMUSG00000026754
3687,ENSMUSG00000023030
3688,ENSMUSG00000017307
3689,ENSMUSG00000029437
3690,ENSMUSG00000073293
3691,ENSMUSG00000101750
3692,ENSMUSG00000021643
3693,ENSMUSG00000074579
3694,ENSMUSG00000052469
3695,ENSMUSG00000022833
3696,ENSMUSG00000006906
3697,ENSMUSG00000047182
3698,ENSMUSG00000086158
3699,ENSMUSG00000046623
3700,ENSMUSG00000032807
3701,ENSMUSG00000018509
3702,ENSMUSG00000028757
3703,ENSMUSG00000075073
3704,ENSMUSG00000040195
3705,ENSMUSG00000052456
3706,ENSMUSG00000004096
3707,ENSMUSG00000036160
3708,ENSMUSG00000029599
3709,ENSMUSG00000051223
3710,ENSMUSG00000035011
3711,ENSMUSG00000040086
3712,ENSMUSG00000035173
3713,ENSMUSG00000005417
3714,ENSMUSG00000079015
3715,ENSMUSG00000024601
3716,ENSMUSG00000050856
3717,ENSMUSG00000030491
3718,ENSMUSG00000023262
3719,ENSMUSG00000015189
3720,ENSMUSG00000057058
3721,ENSMUSG00000035476
3722,ENSMUSG00000037973
3723,ENSMUSG00000021120
3724,ENSMUSG00000036390
3725,ENSMUSG00000021868
3726,ENSMUSG00000039763
3727,ENSMUSG00000061397
3728,ENSMUSG00000020003
3729,ENSMUSG00000044433
3730,ENSMUSG00000029587
3731,ENSMUSG00000075324
3732,ENSMUSG00000047606
3733,ENSMUSG00000035868
3734,ENSMUSG00000044221
3735,ENSMUSG00000025280
3736,ENSMUSG00000038721
3737,ENSMUSG00000003873
3738,ENSMUSG00000079215
3739,ENSMUSG00000072582
3740,ENSMUSG00000032451
3741,ENSMUSG00000038292
3742,ENSMUSG00000053093
3743,ENSMUSG00000026073
3744,ENSMUSG00000061613
3745,ENSMUSG00000029998
3746,ENSMUSG00000047733
3747,ENSMUSG00000037366
3748,ENSMUSG00000044968
3749,ENSMUSG00000030207
3750,ENSMUSG00000047423
3751,ENSMUSG00000048007
3752,ENSMUSG00000026116
3753,ENSMUSG00000032900
3754,ENSMUSG00000007827
3755,ENSMUSG00000057335
3756,ENSMUSG00000047454
3757,ENSMUSG00000038048
3758,ENSMUSG00000033282
3759,ENSMUSG00000049641
3760,ENSMUSG00000051648
3761,ENSMUSG00000032023
3762,ENSMUSG00000027902
3763,ENSMUSG00000020752
3764,ENSMUSG00000021337
3765,ENSMUSG00000039886
3766,ENSMUSG00000043648
3767,ENSMUSG00000040446
3768,ENSMUSG00000078495
3769,ENSMUSG00000063275
3770,ENSMUSG00000048703
3771,ENSMUSG00000045942
3772,ENSMUSG00000018379
3773,ENSMUSG00000026535
3774,ENSMUSG00000022978
3775,ENSMUSG00000020954
3776,ENSMUSG00000022992
3777,ENSMUSG00000035007
3778,ENSMUSG00000033323
3779,ENSMUSG00000095105
3780,ENSMUSG00000057691
3781,ENSMUSG00000101959
3782,ENSMUSG00000020777
3783,ENSMUSG00000029536
3784,ENSMUSG00000029020
3785,ENSMUSG00000020079
3786,ENSMUSG00000029404
3787,ENSMUSG00000040725
3788,ENSMUSG00000006335
3789,ENSMUSG00000001729
3790,ENSMUSG00000040767
3791,ENSMUSG00000066235
3792,ENSMUSG00000025872
3793,ENSMUSG00000036655
3794,ENSMUSG00000036574
3795,ENSMUSG00000024493
3796,ENSMUSG00000028878
3797,ENSMUSG00000026858
3798,ENSMUSG00000046994
3799,ENSMUSG00000027255
3800,ENSMUSG00000039523
3801,ENSMUSG00000046731
3802,ENSMUSG00000039201
3803,ENSMUSG00000022151
3804,ENSMUSG00000025785
3805,ENSMUSG00000054863
3806,ENSMUSG00000035325
3807,ENSMUSG00000003444
3808,ENSMUSG00000025955
3809,ENSMUSG00000047344
3810,ENSMUSG00000022681
3811,ENSMUSG00000054932
3812,ENSMUSG00000045871
3813,ENSMUSG00000067928
3814,ENSMUSG00000016308
3815,ENSMUSG00000038250
3816,ENSMUSG00000006675
3817,ENSMUSG00000026782
3818,ENSMUSG00000036737
3819,ENSMUSG00000053205
3820,ENSMUSG00000039230
3821,ENSMUSG00000030610
3822,ENSMUSG00000041763
3823,ENSMUSG00000024914
3824,ENSMUSG00000033768
3825,ENSMUSG00000022185
3826,ENSMUSG00000029776
3827,ENSMUSG00000025465
3828,ENSMUSG00000032021
3829,ENSMUSG00000089960
3830,ENSMUSG00000053134
3831,ENSMUSG00000031862
3832,ENSMUSG00000047515
3833,ENSMUSG00000020830
3834,ENSMUSG00000029235
3835,ENSMUSG00000031109
3836,ENSMUSG00000036731
3837,ENSMUSG00000024771
3838,ENSMUSG00000021610
3839,ENSMUSG00000026567
3840,ENSMUSG00000099917
3841,ENSMUSG00000037373
3842,ENSMUSG00000007033
3843,ENSMUSG00000097333
3844,ENSMUSG00000026798
3845,ENSMUSG00000033773
3846,ENSMUSG00000054428
3847,ENSMUSG00000041609
3848,ENSMUSG00000049606
3849,ENSMUSG00000027411
3850,ENSMUSG00000014980
3851,ENSMUSG00000048186
3852,ENSMUSG00000008461
3853,ENSMUSG00000026860
3854,ENSMUSG00000033499
3855,ENSMUSG00000032818
3856,ENSMUSG00000031139
3857,ENSMUSG00000021468
3858,ENSMUSG00000029234
3859,ENSMUSG00000002930
3860,ENSMUSG00000038970
3861,ENSMUSG00000042808
3862,ENSMUSG00000021072
3863,ENSMUSG00000034617
3864,ENSMUSG00000015932
3865,ENSMUSG00000022973
3866,ENSMUSG00000044083
3867,ENSMUSG00000030245
3868,ENSMUSG00000091264
3869,ENSMUSG00000034194
3870,ENSMUSG00000036304
3871,ENSMUSG00000030785
3872,ENSMUSG00000023830
3873,ENSMUSG00000031231
3874,ENSMUSG00000024487
3875,ENSMUSG00000050323
3876,ENSMUSG00000025317
3877,ENSMUSG00000028719
3878,ENSMUSG00000078442
3879,ENSMUSG00000030704
3880,ENSMUSG00000054679
3881,ENSMUSG00000102692
3882,ENSMUSG00000024856
3883,ENSMUSG00000047257
3884,ENSMUSG00000050799
3885,ENSMUSG00000063801
3886,ENSMUSG00000036977
3887,ENSMUSG00000041229
3888,ENSMUSG00000026812
3889,ENSMUSG00000041679
3890,ENSMUSG00000013878
3891,ENSMUSG00000047242
3892,ENSMUSG00000049265
3893,ENSMUSG00000028248
3894,ENSMUSG00000001419
3895,ENSMUSG00000056782
3896,ENSMUSG00000029660
3897,ENSMUSG00000020156
3898,ENSMUSG00000018574
3899,ENSMUSG00000028138
3900,ENSMUSG00000047658
3901,ENSMUSG00000038593
3902,ENSMUSG00000054611
3903,ENSMUSG00000047036
3904,ENSMUSG00000053873
3905,ENSMUSG00000039108
3906,ENSMUSG00000026239
3907,ENSMUSG00000024505
3908,ENSMUSG00000074824
3909,ENSMUSG00000036775
3910,ENSMUSG00000018347
3911,ENSMUSG00000034868
3912,ENSMUSG00000002748
3913,ENSMUSG00000056494
3914,ENSMUSG00000100210
3915,ENSMUSG00000020952
3916,ENSMUSG00000034902
3917,ENSMUSG00000046699
3918,ENSMUSG00000045503
3919,ENSMUSG00000054385
3920,ENSMUSG00000035232
3921,ENSMUSG00000021952
3922,ENSMUSG00000023965
3923,ENSMUSG00000025226
3924,ENSMUSG00000028991
3925,ENSMUSG00000024151
3926,ENSMUSG00000070531
3927,ENSMUSG00000027642
3928,ENSMUSG00000032584
3929,ENSMUSG00000024997
3930,ENSMUSG00000037826
3931,ENSMUSG00000079677
3932,ENSMUSG00000034557
3933,ENSMUSG00000021147
3934,ENSMUSG00000049115
3935,ENSMUSG00000022445
3936,ENSMUSG00000089789
3937,ENSMUSG00000032407
3938,ENSMUSG00000013419
3939,ENSMUSG00000030509
3940,ENSMUSG00000076437
3941,ENSMUSG00000027603
3942,ENSMUSG00000022991
3943,ENSMUSG00000018923
3944,ENSMUSG00000054452
3945,ENSMUSG00000023050
3946,ENSMUSG00000039512
3947,ENSMUSG00000079679
3948,ENSMUSG00000034064
3949,ENSMUSG00000026280
3950,ENSMUSG00000021504
3951,ENSMUSG00000026209
3952,ENSMUSG00000022877
3953,ENSMUSG00000018595
3954,ENSMUSG00000026000
3955,ENSMUSG00000074037
3956,ENSMUSG00000057234
3957,ENSMUSG00000041885
3958,ENSMUSG00000051978
3959,ENSMUSG00000032477
3960,ENSMUSG00000003531
3961,ENSMUSG00000074384
3962,ENSMUSG00000039841
3963,ENSMUSG00000027274
3964,ENSMUSG00000019301
3965,ENSMUSG00000024391
3966,ENSMUSG00000009092
3967,ENSMUSG00000052525
3968,ENSMUSG00000073096
3969,ENSMUSG00000033128
3970,ENSMUSG00000025724
3971,ENSMUSG00000036931
3972,ENSMUSG00000020284
3973,ENSMUSG00000045236
3974,ENSMUSG00000039585
3975,ENSMUSG00000034108
3976,ENSMUSG00000011877
3977,ENSMUSG00000063882
3978,ENSMUSG00000031910
3979,ENSMUSG00000028309
3980,ENSMUSG00000055531
3981,ENSMUSG00000021838
3982,ENSMUSG00000027957
3983,ENSMUSG00000058006
3984,ENSMUSG00000075074
3985,ENSMUSG00000090891
3986,ENSMUSG00000030713
3987,ENSMUSG00000033966
3988,ENSMUSG00000030219
3989,ENSMUSG00000024269
3990,ENSMUSG00000078970
3991,ENSMUSG00000042631
3992,ENSMUSG00000031266
3993,ENSMUSG00000067787
3994,ENSMUSG00000028132
3995,ENSMUSG00000052407
3996,ENSMUSG00000070868
3997,ENSMUSG00000040471
3998,ENSMUSG00000047067
3999,ENSMUSG00000050933
4000,ENSMUSG00000034459
4001,ENSMUSG00000048661
4002,ENSMUSG00000022194
4003,ENSMUSG00000057230
4004,ENSMUSG00000037938
4005,ENSMUSG00000043702
4006,ENSMUSG00000026817
4007,ENSMUSG00000079316
4008,ENSMUSG00000032131
4009,ENSMUSG00000035575
4010,ENSMUSG00000032512
4011,ENSMUSG00000047710
4012,ENSMUSG00000022304
4013,ENSMUSG00000038214
4014,ENSMUSG00000021982
4015,ENSMUSG00000039358
4016,ENSMUSG00000031782
4017,ENSMUSG00000020268
4018,ENSMUSG00000021279
4019,ENSMUSG00000057265
4020,ENSMUSG00000072423
4021,ENSMUSG00000033361
4022,ENSMUSG00000021816
4023,ENSMUSG00000038733
4024,ENSMUSG00000076430
4025,ENSMUSG00000023106
4026,ENSMUSG00000030236
4027,ENSMUSG00000024939
4028,ENSMUSG00000022024
4029,ENSMUSG00000029634
4030,ENSMUSG00000087236
4031,ENSMUSG00000040354
4032,ENSMUSG00000007564
4033,ENSMUSG00000020463
4034,ENSMUSG00000029472
4035,ENSMUSG00000038828
4036,ENSMUSG00000014498
4037,ENSMUSG00000028889
4038,ENSMUSG00000036966
4039,ENSMUSG00000021027
4040,ENSMUSG00000002068
4041,ENSMUSG00000029154
4042,ENSMUSG00000028865
4043,ENSMUSG00000044224
4044,ENSMUSG00000047759
4045,ENSMUSG00000054823
4046,ENSMUSG00000033794
4047,ENSMUSG00000033054
4048,ENSMUSG00000035757
4049,ENSMUSG00000045498
4050,ENSMUSG00000051228
4051,ENSMUSG00000070822
4052,ENSMUSG00000019992
4053,ENSMUSG00000030895
4054,ENSMUSG00000041460
4055,ENSMUSG00000002769
4056,ENSMUSG00000022455
4057,ENSMUSG00000005968
4058,ENSMUSG00000042567
4059,ENSMUSG00000071054
4060,ENSMUSG00000021302
4061,ENSMUSG00000034645
4062,ENSMUSG00000024370
4063,ENSMUSG00000044365
4064,ENSMUSG00000070985
4065,ENSMUSG00000017421
4066,ENSMUSG00000021917
4067,ENSMUSG00000031449
4068,ENSMUSG00000015335
4069,ENSMUSG00000012429
4070,ENSMUSG00000024479
4071,ENSMUSG00000020871
4072,ENSMUSG00000043411
4073,ENSMUSG00000018661
4074,ENSMUSG00000024732
4075,ENSMUSG00000093910
4076,ENSMUSG00000038605
4077,ENSMUSG00000024425
4078,ENSMUSG00000024067
4079,ENSMUSG00000002963
4080,ENSMUSG00000015474
4081,ENSMUSG00000054792
4082,ENSMUSG00000024878
4083,ENSMUSG00000038002
4084,ENSMUSG00000037759
4085,ENSMUSG00000069189
4086,ENSMUSG00000006724
4087,ENSMUSG00000025930
4088,ENSMUSG00000033739
4089,ENSMUSG00000027489
4090,ENSMUSG00000030399
4091,ENSMUSG00000025981
4092,ENSMUSG00000021604
4093,ENSMUSG00000003360
4094,ENSMUSG00000021928
4095,ENSMUSG00000073016
4096,ENSMUSG00000029554
4097,ENSMUSG00000068856
4098,ENSMUSG00000026667
4099,ENSMUSG00000062542
4100,ENSMUSG00000030344
4101,ENSMUSG00000072419
4102,ENSMUSG00000021361
4103,ENSMUSG00000062773
4104,ENSMUSG00000042210
4105,ENSMUSG00000031311
4106,ENSMUSG00000064326
4107,ENSMUSG00000029233
4108,ENSMUSG00000070814
4109,ENSMUSG00000051853
4110,ENSMUSG00000068134
4111,ENSMUSG00000020672
4112,ENSMUSG00000074093
4113,ENSMUSG00000038651
4114,ENSMUSG00000031601
4115,ENSMUSG00000020993
4116,ENSMUSG00000027831
4117,ENSMUSG00000030380
4118,ENSMUSG00000033715
4119,ENSMUSG00000045421
4120,ENSMUSG00000069706
4121,ENSMUSG00000028343
4122,ENSMUSG00000053600
4123,ENSMUSG00000071235
4124,ENSMUSG00000034974
4125,ENSMUSG00000032549
4126,ENSMUSG00000023906
4127,ENSMUSG00000020225
4128,ENSMUSG00000010609
4129,ENSMUSG00000025081
4130,ENSMUSG00000032905
4131,ENSMUSG00000047459
4132,ENSMUSG00000025262
4133,ENSMUSG00000018995
4134,ENSMUSG00000052180
4135,ENSMUSG00000028013
4136,ENSMUSG00000028692
4137,ENSMUSG00000043518
4138,ENSMUSG00000027879
4139,ENSMUSG00000039990
4140,ENSMUSG00000038664
4141,ENSMUSG00000025991
4142,ENSMUSG00000067851
4143,ENSMUSG00000023330
4144,ENSMUSG00000004895
4145,ENSMUSG00000046574
4146,ENSMUSG00000024507
4147,ENSMUSG00000029064
4148,ENSMUSG00000013787
4149,ENSMUSG00000028261
4150,ENSMUSG00000074797
4151,ENSMUSG00000000934
4152,ENSMUSG00000025234
4153,ENSMUSG00000027324
4154,ENSMUSG00000043061
4155,ENSMUSG00000027971
4156,ENSMUSG00000027478
4157,ENSMUSG00000035623
4158,ENSMUSG00000029725
4159,ENSMUSG00000029203
4160,ENSMUSG00000063972
4161,ENSMUSG00000042854
4162,ENSMUSG00000028433
4163,ENSMUSG00000039518
4164,ENSMUSG00000032491
4165,ENSMUSG00000025731
4166,ENSMUSG00000025486
4167,ENSMUSG00000003233
4168,ENSMUSG00000044134
4169,ENSMUSG00000031204
4170,ENSMUSG00000045482
4171,ENSMUSG00000043461
4172,ENSMUSG00000026085
4173,ENSMUSG00000025170
4174,ENSMUSG00000037710
4175,ENSMUSG00000061306
4176,ENSMUSG00000028126
4177,ENSMUSG00000026835
4178,ENSMUSG00000093989
4179,ENSMUSG00000112160
4180,ENSMUSG00000034730
4181,ENSMUSG00000024578
4182,ENSMUSG00000042790
4183,ENSMUSG00000046671
4184,ENSMUSG00000028318
4185,ENSMUSG00000044400
4186,ENSMUSG00000041241
4187,ENSMUSG00000072568
4188,ENSMUSG00000042197
4189,ENSMUSG00000053483
4190,ENSMUSG00000056632
4191,ENSMUSG00000030469
4192,ENSMUSG00000003848
4193,ENSMUSG00000092607
4194,ENSMUSG00000019732
4195,ENSMUSG00000020636
4196,ENSMUSG00000038206
4197,ENSMUSG00000028322
4198,ENSMUSG00000025370
4199,ENSMUSG00000026036
4200,ENSMUSG00000070345
4201,ENSMUSG00000016510
4202,ENSMUSG00000020328
4203,ENSMUSG00000032186
4204,ENSMUSG00000022085
4205,ENSMUSG00000005374
4206,ENSMUSG00000070426
4207,ENSMUSG00000027443
4208,ENSMUSG00000029722
4209,ENSMUSG00000004446
4210,ENSMUSG00000003269
4211,ENSMUSG00000052276
4212,ENSMUSG00000040472
4213,ENSMUSG00000028577
4214,ENSMUSG00000032294
4215,ENSMUSG00000035674
4216,ENSMUSG00000046861
4217,ENSMUSG00000005505
4218,ENSMUSG00000024922
4219,ENSMUSG00000054648
4220,ENSMUSG00000032350
4221,ENSMUSG00000028948
4222,ENSMUSG00000020664
4223,ENSMUSG00000031732
4224,ENSMUSG00000020072
4225,ENSMUSG00000028106
4226,ENSMUSG00000022516
4227,ENSMUSG00000024319
4228,ENSMUSG00000050188
4229,ENSMUSG00000059366
4230,ENSMUSG00000037681
4231,ENSMUSG00000029471
4232,ENSMUSG00000015087
4233,ENSMUSG00000094626
4234,ENSMUSG00000040808
4235,ENSMUSG00000069814
4236,ENSMUSG00000046750
4237,ENSMUSG00000020783
4238,ENSMUSG00000045969
4239,ENSMUSG00000020963
4240,ENSMUSG00000075486
4241,ENSMUSG00000008435
4242,ENSMUSG00000028331
4243,ENSMUSG00000040969
4244,ENSMUSG00000039878
4245,ENSMUSG00000001943
4246,ENSMUSG00000055301
4247,ENSMUSG00000027575
4248,ENSMUSG00000061118
4249,ENSMUSG00000073962
4250,ENSMUSG00000052488
4251,ENSMUSG00000091649
4252,ENSMUSG00000034660
4253,ENSMUSG00000018401
4254,ENSMUSG00000049097
4255,ENSMUSG00000036957
4256,ENSMUSG00000026430
4257,ENSMUSG00000022871
4258,ENSMUSG00000021514
4259,ENSMUSG00000066839
4260,ENSMUSG00000001229
4261,ENSMUSG00000031527
4262,ENSMUSG00000021287
4263,ENSMUSG00000042406
4264,ENSMUSG00000051220
4265,ENSMUSG00000025401
4266,ENSMUSG00000030082
4267,ENSMUSG00000074939
4268,ENSMUSG00000045211
4269,ENSMUSG00000031568
4270,ENSMUSG00000020063
4271,ENSMUSG00000022570
4272,ENSMUSG00000003135
4273,ENSMUSG00000024037
4274,ENSMUSG00000000339
4275,ENSMUSG00000025142
4276,ENSMUSG00000092192
4277,ENSMUSG00000095789
4278,ENSMUSG00000020180
4279,ENSMUSG00000053046
4280,ENSMUSG00000038812
4281,ENSMUSG00000008384
4282,ENSMUSG00000023353
4283,ENSMUSG00000036748
4284,ENSMUSG00000022295
4285,ENSMUSG00000063683
4286,ENSMUSG00000022751
4287,ENSMUSG00000034639
4288,ENSMUSG00000018068
4289,ENSMUSG00000073771
4290,ENSMUSG00000051790
4291,ENSMUSG00000030846
4292,ENSMUSG00000028148
4293,ENSMUSG00000062101
4294,ENSMUSG00000021576
4295,ENSMUSG00000023979
4296,ENSMUSG00000040329
4297,ENSMUSG00000039376
4298,ENSMUSG00000039164
4299,ENSMUSG00000020994
4300,ENSMUSG00000004540
4301,ENSMUSG00000034783
4302,ENSMUSG00000017802
4303,ENSMUSG00000028961
4304,ENSMUSG00000022159
4305,ENSMUSG00000038708
4306,ENSMUSG00000014550
4307,ENSMUSG00000027569
4308,ENSMUSG00000020694
4309,ENSMUSG00000057133
4310,ENSMUSG00000043333
4311,ENSMUSG00000019792
4312,ENSMUSG00000029389
4313,ENSMUSG00000000441
4314,ENSMUSG00000038335
4315,ENSMUSG00000025354
4316,ENSMUSG00000048280
4317,ENSMUSG00000037636
4318,ENSMUSG00000013822
4319,ENSMUSG00000057716
4320,ENSMUSG00000041552
4321,ENSMUSG00000026828
4322,ENSMUSG00000033831
4323,ENSMUSG00000034269
4324,ENSMUSG00000027425
4325,ENSMUSG00000030527
4326,ENSMUSG00000021669
4327,ENSMUSG00000036816
4328,ENSMUSG00000024365
4329,ENSMUSG00000000881
